1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.75,0.75644892,0.756366943,0.676224499,0.662416359,0.674207746,0.676147879,0.659394307,0.644877601,0.723769956,0.705566785,0.726523015,0.683871936,0.640152649,0.688328197,0.718059044,0.694692812,0.688021461,0.636376601,0.613570856,0.547393758,0.509066663,0.496728742,0.467322988,0.532380077,0.562136132,0.626324612,0.652411577,0.71368348,0.738245167,0.865690363,1.00409875,1.110573876,1.248145174,1.408509777,1.598704367,1.649986975,1.720665942,1.846235506,1.887466365,1.946307903,1.850925482,1.852130776,1.870721826,1.832756396,1.80335417,1.700655496,1.583178463,1.543162832,1.479665661,1.345368932,1.29908482,1.184403689,1.153881848,1.127073112,1.109221846,1.006246112,1.024017069,1.017009057,1.000043276,1.03495182,0.970727402,0.971077741,0.947233688,0.86826424,0.822631542,0.755005922,0.719792657,0.737304748,0.737181396,0.71616199,0.691362071,0.690313993,0.71276303,0.709594693,0.746452416,0.691072811,0.630026832,0.637637188,0.572786356,0.548350643,0.553206193,0.567578343,0.634672378,0.674070428,0.717638833,0.742695125,0.809116088,0.79137527,0.788671308,0.764202407,0.836699798,0.89975429,0.94433159,1.030208707,1.10823403,1.142380546,1.143680033,1.152647844,1.13069947,1.105401049,1.148101463,1.136895574,1.130184115,1.114403766,1.103964924,1.069319607,1.068427342,1.142518452,1.204914673,1.204474509,1.235030868,1.204442125,1.092758893,1.068480013,1.044849928,1.078762371,1.047572642,1.10329176,1.086153858,1.026732546,1.040257231,1.024251414,0.98860757,1.003128056,0.997435194,1.063267509,1.018014305,1.031836327,1.091344272,1.051382602,1.037303674,1.075199997,1.17828939,1.13191622,1.095515409,1.0579109,1.089420548,1.032504443,1.101462947,1.199051797,1.163863917,1.15826569,1.080033503,0.998600536,1.029122286,0.989125661,0.911728689,0.836740665,0.736885081,0.655060808,0.552931446,0.54067728,0.499817008,0.47767412,0.479107231,0.460485731,0.433040359,0.416618005,0.429863882,0.402045505,0.412106232,0.57733857,0.639613406,0.708274077,0.773506165,0.844397707,0.918662531,1.028748555,1.182248185,1.213286188,1.330274284,1.343233453,1.303876641,1.48457278,1.523486423,1.491287251,1.541288031,1.569879914,1.489551497,1.470121775,1.511994283,1.445591506,1.417712651,1.382657088,1.3595844,1.332305613,1.31249275,1.263526847,1.220116147,1.199219715,1.134268929,1.065062381,1.003318084,1.027125089,0.925038299,0.89919172,0.792493886,0.771029005,0.723604401,0.665557882,0.614842433,0.601972324,0.562360962,0.570797732,0.516785815,0.453384576,0.492632833,0.551186147,0.548170909,0.620109854,0.546533172,0.536879673,0.503604153,0.541516701,0.604496209,0.70790094,0.794563467,0.826000167,0.869641538,0.977707905,1.014257651,1.10788669,1.234105863,1.346953696,1.350362452,1.353891675,1.46380921,1.5344791,1.528184575,1.472402782,1.447897304,1.427611924,1.416095689,1.416629927,1.46692661,1.357401009,1.235184157,1.283051002,1.163967426,1.10764977,1.127020383,1.037124489,0.996571554,0.975489232,0.986054105,0.99091766,0.889493698,0.86290701,0.876570085,0.822434326,0.776851115,0.719441573,0.749321607,0.768864848,0.763016341,0.734870399,0.711496854,0.688177958,0.737285627,0.757705093,0.782614634,0.804013848,0.811621374,0.850596617,0.811049347,0.769720387,0.755199837,0.707604376,0.690919765,0.690869472,0.628910428,0.630577106,0.673956122,0.690377061,0.739728755,0.693250166,0.802770868,0.859184846,0.852296862,0.919821446,1.035088127,1.042348617,1.077793361,1.1065011,1.203032295,1.297604666,1.37905867,1.356299039,1.378778394,1.344015748,1.377368554,1.430193681,1.453273803,1.459004431,1.398943256,1.374532268,1.291912,1.229013508,1.241912544,1.168263725,1.097550928,1.06601753,0.939817049,0.918952653,0.94316705,0.919542935,0.83371003,0.763476042,0.726971792,0.734881675,0.694105713,0.63954321,0.547801126,0.51036636,0.492805847,0.505551649,0.4439514,0.510343787,0.516714712,0.661383152,0.618093772,0.672919817,0.688930133,0.77470029,0.774933953,0.763514115,0.760364618,0.871263754,0.938573557,0.981743842,1.001082763,1.100266592,1.154955342,1.17891315,1.24891625,1.271076948,1.253964308,1.310737366,1.334557402,1.301202172,1.358110692,1.373490845,1.375708115,1.274009793,1.212017689,1.186914902,1.197469369,1.306517203,1.352040076,1.35147118,1.363736309,1.349869421,1.281431914,1.274628739,1.217119897,1.179273435,1.09071545,1.066673561,1.020680512,0.971513949,0.962907662,0.919375477,0.914231401,0.842657661,0.839528019,0.772315259,0.765255686,0.759731633,0.687504761,0.665880816,0.668540791,0.707672532,0.68259521,0.707030105,0.67515637,0.668698463,0.686285427,0.790579993,0.894813998,0.943551852,0.95003452,0.90855984,0.992882114,1.035174882,1.086099063,1.022236767,0.996298502,1.029860988,1.122268333,1.167551809,1.171538279,1.139229529,1.168289959,1.119440683,1.172371277,1.219504228,1.222386691,1.22100135,1.239735637,1.136581106,1.171394478,1.181526691,1.255327082,1.359861601,1.303002255,1.229854579,1.247881942,1.255058966,1.290291126,1.282998473,1.275960254,1.294248102,1.308168809,1.285390968,1.215144429,1.235355601,1.16305295,1.10682689,1.046436246,0.979065384,0.914710796,0.90661764,0.877641093,0.80881371,0.761594488,0.743323401,0.815045478,0.786253675,0.851941435,0.823074567,0.786002091,0.794664215,0.732206794,0.783287158,0.802928861,0.805865872,0.850547077,0.837850361,0.818329188,0.853074901,0.851693899,0.925785796,0.964983632,1.068457899,1.139512444,1.139733517,1.143729237,1.215916274,1.144209054,1.130307767,1.145906786,1.145007055,1.149168309,1.165864076,1.195492283,1.251857215,1.2247341,1.290361185,1.293352078,1.225322279,1.147115278,1.087454456,1.043693854,1.05725317,1.040896394,1.029798487,1.030485298,0.975838494,1.002815085,1.014205934,0.946567757,0.890122708,0.878449863,0.851652756,0.784043251,0.710616802,0.757893523,0.68730465,0.715669586,0.731783531,0.755555559,0.818200897,0.874922404,0.815884471,0.83340428,0.880305865,0.827351592,0.860766981,0.840002407,0.830326837,0.917118288,0.952521835,0.947943468,1.036470641,1.091216031,1.136579894,1.186007814,1.206888771,1.150478586,1.178016285,1.227496101,1.204027294,1.155571884,1.133491118,1.199417016,1.263239825,1.222412261,1.159517453,1.235685974,1.260903548,1.253479202,1.210735917,1.203395977,1.196621335,1.219067386,1.236459555,1.247086148,1.237003118,1.243617857,1.24301585,1.24322792,1.190425926,1.246797174,1.193280232,1.239242968,1.086569014,1.017487583,1.032053226,1.040872044,1.060386785,0.983509044,0.85905961,0.788760919,0.735236381,0.768698818,0.793925516,0.749311022,0.668248452,0.565987409,0.499923636,0.444890092,0.434568342,0.420181276,0.427274766,0.403074889,0.401849448,0.392448341,0.447244535,0.43437287,0.468135931,0.561096876,0.672117511,0.757460047,0.75672991,0.829063934,0.876239999,0.942891801,0.960995855,1.103596148,1.135599636,1.192640731,1.202769318,1.265031586,1.330104569,1.245136627,1.3148264,1.295234294,1.369781045,1.320185376,1.345742873,1.363172188,1.396743741,1.333046773,1.355072833,1.350510608,1.35156142,1.404266276,1.44952861,1.504260091,1.497956554,1.463362453,1.460314357,1.45195412,1.368517523,1.292137807,1.249181632,1.172498944,1.10844919,1.062730902,0.975461563,0.909751331,0.84451201,0.817537097,0.771891562,0.698736456,0.666372532,0.596697116,0.529325541,0.475997539,0.458237006
2,2.025898594,2.054073076,2.090022349,2.129149645,2.12711397,2.15810943,2.187279151,2.227927806,2.208400857,2.229508772,2.218930053,2.275447842,2.352506241,2.391728675,2.423836064,2.474371204,2.509194282,2.537493453,2.587822722,2.636752992,2.729611466,2.758097283,2.842494797,2.841824457,2.873016173,2.870975691,2.86045878,2.814047697,2.787732382,2.68065502,2.564152977,2.450163964,2.310961617,2.157783414,1.939676624,1.830451797,1.685260379,1.526659861,1.405639907,1.273492267,1.260706835,1.186530669,1.10537412,1.026214332,0.99691047,1.028220803,1.038281828,1.015992832,1.038749989,1.14901632,1.225585395,1.276981636,1.317743739,1.323053965,1.316192876,1.409886588,1.392023521,1.426895752,1.476597172,1.447351766,1.533547035,1.572376331,1.633059692,1.723522431,1.783156493,1.821598542,1.895030182,1.914206468,1.901436616,1.926723987,2.012785352,2.043867831,2.076571168,2.101078743,2.119658416,2.149973015,2.189176227,2.22108386,2.292728295,2.337029401,2.375785824,2.391446296,2.40614421,2.438325534,2.452122536,2.460259017,2.427982384,2.428790154,2.473722247,2.50903478,2.456977711,2.41256717,2.327642801,2.204363917,2.125607061,2.091309957,2.040764999,1.995503153,1.999820723,1.975119291,1.885261578,1.837919194,1.818168119,1.834044456,1.7790731,1.822105619,1.818175628,1.75897447,1.693007378,1.62124285,1.567396777,1.545898695,1.617284704,1.64772135,1.706122897,1.70252735,1.758838504,1.74095643,1.744927471,1.792732199,1.810444229,1.832714574,1.860510336,1.836865085,1.833115977,1.805507014,1.86237217,1.863950375,1.822652409,1.841126236,1.85656711,1.79624727,1.689492496,1.692703893,1.68831439,1.693789279,1.679912917,1.700506979,1.66860686,1.56597677,1.558281224,1.507993572,1.560554777,1.618166213,1.551961177,1.614133939,1.695036797,1.753948296,1.883610847,2.006141795,2.147736453,2.197702593,2.273462072,2.351083004,2.393006031,2.430361218,2.52563918,2.5821166,2.644936422,2.740165469,2.762217542,2.691749773,2.653209585,2.602467959,2.562636803,2.525307898,2.456122655,2.370461601,2.260707099,2.230270259,2.103174395,2.026664226,2.043735912,1.88920672,1.801979937,1.763389016,1.689190724,1.591695214,1.558747779,1.493589839,1.444742507,1.412253243,1.381665926,1.359757925,1.385957236,1.357862026,1.352727463,1.382294818,1.392583647,1.392931419,1.434317888,1.491875681,1.535961193,1.534751889,1.624762111,1.615117292,1.747324343,1.782153155,1.837903823,1.910438245,1.976493064,2.018356725,2.067331522,2.145990958,2.235075285,2.306219734,2.346906706,2.354977648,2.383534474,2.396178441,2.448024912,2.522546143,2.589628286,2.63718864,2.632483671,2.613625474,2.603478865,2.596669654,2.548918016,2.43663634,2.34214481,2.274292393,2.143672317,2.010993256,1.950462061,1.92184583,1.746434159,1.621584141,1.568561153,1.563880084,1.50908699,1.464020835,1.473518045,1.428834802,1.352273336,1.375310096,1.476503107,1.426933144,1.481949788,1.510413577,1.49367001,1.530568919,1.562148084,1.573231825,1.614616724,1.608502492,1.623719462,1.67483197,1.691595914,1.733216181,1.828601832,1.901251462,1.874437335,1.888852204,1.936514133,1.950024335,2.021657664,2.06263303,2.054945347,2.101111453,2.119164954,2.093404099,2.12114973,2.08340203,2.147332809,2.180733574,2.183828714,2.225498309,2.259517616,2.269604398,2.349480895,2.409644372,2.408392565,2.388437793,2.400298847,2.440617992,2.36662075,2.332214393,2.348067206,2.294087564,2.168119908,2.159522408,2.126109704,2.122503105,2.034468825,1.90803295,1.777354234,1.746824266,1.684071496,1.673217393,1.618433086,1.553111186,1.471580399,1.452659077,1.474488936,1.41533858,1.426496815,1.465033404,1.422546195,1.464291893,1.524977295,1.551860943,1.661431686,1.66066614,1.65256556,1.648366104,1.706492582,1.769493023,1.821796244,1.852063825,1.938358399,1.993826001,2.074758195,2.158513088,2.223602175,2.283574147,2.410800893,2.420712824,2.504645269,2.432843147,2.472030469,2.486402934,2.50691332,2.457835066,2.468672921,2.502235898,2.51230995,2.449681888,2.378561071,2.364521489,2.335623888,2.257603446,2.20394213,2.129030108,2.066557751,2.005085815,1.989738313,1.926168495,1.839606951,1.789750247,1.728739703,1.663365473,1.606790384,1.606311581,1.608007051,1.617255887,1.595441215,1.508608904,1.441683204,1.444506823,1.400312885,1.352492377,1.342313638,1.313634458,1.31745875,1.316157262,1.373479011,1.405860876,1.45194179,1.490927882,1.530125623,1.586010369,1.617032593,1.661559508,1.694871461,1.747464935,1.809226169,1.828313983,1.953403385,2.007891255,2.07374981,2.097491633,2.130116482,2.14873256,2.210764228,2.240426881,2.288559909,2.240554823,2.198206873,2.157341953,2.143557945,2.168372956,2.1219736,2.08460647,2.018877464,2.060374634,2.079810461,2.033792968,1.956186805,1.939526434,1.876052279,1.913984421,1.89728273,1.872013468,1.857231717,1.815499768,1.811177921,1.785632874,1.749806198,1.808384523,1.763266356,1.764540741,1.68613909,1.587227866,1.584049252,1.568236832,1.538409036,1.506616687,1.482877919,1.485824229,1.466436182,1.465060073,1.453340579,1.44145603,1.447283024,1.39970011,1.43131381,1.460394214,1.503828338,1.575756636,1.613038427,1.641173592,1.713979249,1.797326077,1.859305808,1.911279979,1.887167424,1.921394142,1.878921153,1.896723056,1.994415429,2.039787008,2.061050118,2.055555728,2.098718255,2.093961384,2.100686199,2.087927696,2.10021693,2.099483556,2.088201037,2.032433865,1.999950126,1.934385635,1.890524814,1.894103998,1.862345649,1.810349989,1.808954509,1.81651281,1.776845933,1.759699212,1.733166525,1.719586913,1.689493552,1.651964989,1.619853711,1.521205781,1.529648573,1.54889369,1.591978193,1.673639739,1.675770168,1.667463925,1.677261958,1.722046876,1.699276058,1.753064653,1.762577646,1.718361425,1.753237409,1.792155995,1.802047663,1.857936177,1.931734621,2.026112006,2.025095023,2.139272027,2.136678211,2.141181681,2.139148313,2.122504316,2.108392549,2.155730536,2.117485127,2.08221353,2.14709118,2.156710848,2.210533168,2.302655098,2.250605991,2.205421148,2.230781137,2.193914043,2.107221925,2.070651661,1.985144544,1.954384443,1.979373361,1.923661225,1.846575633,1.810095588,1.826997682,1.817535795,1.770849259,1.694114929,1.709883012,1.697411889,1.625148771,1.642915889,1.661251735,1.667829008,1.669445955,1.63839988,1.616233387,1.612486797,1.550846299,1.56701703,1.524252368,1.495064247,1.500658636,1.502448345,1.443985092,1.434804409,1.392656939,1.470123114,1.53400437,1.535264006,1.553801021,1.553640038,1.641248776,1.707767091,1.762892877,1.812308676,1.793327789,1.824424378,1.868714002,1.989057198,2.058257917,2.14133212,2.2366375,2.340885816,2.40325659,2.473290694,2.565562657,2.647059673,2.706884823,2.693113728,2.737169962,2.749555145,2.756490775,2.716568085,2.604286894,2.586562518,2.566481492,2.522943006,2.444906554,2.414864903,2.30408325,2.241842153,2.164334393,2.130279069,2.074593854,1.987297986,2.006153904,1.907812919,1.932789062,1.813494901,1.780263679,1.748684789,1.668888716,1.589703266,1.586625651,1.537709145,1.488301085,1.438404539,1.396146429,1.311334603,1.239890883,1.220264049,1.194573441,1.142930294,1.068288134,1.08923792,1.131881742,1.174983388,1.239005333,1.298097687,1.334424052,1.42093038,1.50260513,1.584602141,1.60693765,1.651794901,1.764184305,1.809848864,1.904136065,2.044492585,2.167692369,2.220894815
0.75,0.809355031,0.82348147,0.887662428,0.872577841,0.842381823,0.851340098,0.799434194,0.888112522,0.867988362,0.871289165,0.830895889,0.803629214,0.747742258,0.713639648,0.733221462,0.736704219,0.727138466,0.814439045,0.811143575,0.796089492,0.822550013,0.843555492,0.925786138,0.952313465,0.924125684,0.956506244,0.994360525,0.971478257,1.021297793,1.016081613,1.045190992,1.104622041,1.127541484,1.251277423,1.284557322,1.2286808,1.211006475,1.178589612,1.156954169,1.210644304,1.252682513,1.277544178,1.31518761,1.368843059,1.390499181,1.373893389,1.361363555,1.301185159,1.208734652,1.155280438,1.170916493,1.127982074,1.00046927,1.005248185,0.95391466,0.916390504,0.925375463,0.895361904,0.879338631,0.895569731,0.955134796,0.925370914,0.826612532,0.832184323,0.859781991,0.882713691,0.886482551,0.921531914,0.986083881,0.921075022,0.846525984,0.845833028,0.88726864,0.833478969,0.860616194,0.786458317,0.895398787,0.966310349,0.980740657,0.958339073,0.996816288,0.97054383,0.960906267,0.95225561,0.994623492,1.066890229,1.077990318,0.995107837,1.06282762,1.045643119,1.072639253,1.12658485,1.137656317,1.172989625,1.206218985,1.223855685,1.261638539,1.23187443,1.243089345,1.225602828,1.197021701,1.206621558,1.141570305,1.192649641,1.168566046,1.212948065,1.212965666,1.143975511,1.124284516,1.116360957,1.207370843,1.219723463,1.137674196,1.115790978,1.140916413,1.163946424,1.177477017,1.136533362,1.106212487,1.117496196,1.122290226,1.032370033,1.039734356,1.010338422,0.950950983,0.951833382,0.978595008,0.90462823,0.915377144,0.901882483,0.920935658,0.852512183,0.818775814,0.738001816,0.699692685,0.708267068,0.708186585,0.787163081,0.830850854,0.796186919,0.780693384,0.786355647,0.694923101,0.598469996,0.644940474,0.638862382,0.64404558,0.690136173,0.661564422,0.665996389,0.703940289,0.763513465,0.800613729,0.871528202,0.916364011,0.900637306,0.954146098,1.019696104,1.050651512,1.133827888,1.226930112,1.174795883,1.163781779,1.188631456,1.24985566,1.223612293,1.252593067,1.291454943,1.243738099,1.294745335,1.328766462,1.313045827,1.313091309,1.329482911,1.296118169,1.242584756,1.191945772,1.144223312,1.114155523,1.0593569,1.073317656,1.081420498,1.065495268,1.087689335,1.064468178,0.980368773,0.97221957,0.938903509,0.805474684,0.818899898,0.695281638,0.664220416,0.774379325,0.754997291,0.77765222,0.772644242,0.734634931,0.729664396,0.728481548,0.775989508,0.788585755,0.769569397,0.816152502,0.796222279,0.791910518,0.772618254,0.766489405,0.801701382,0.810656956,0.708040608,0.79375571,0.81390822,0.809544007,0.805211359,0.857698964,0.880015397,0.885911865,0.944792708,0.98510006,0.946921435,0.964735088,0.987734573,1.029047671,1.047671452,1.118059147,1.109045822,1.203291078,1.242821382,1.256778536,1.260187894,1.273848703,1.205021957,1.171652343,1.133685722,1.074848983,1.065349693,1.041232206,1.052387309,1.046915885,1.066391713,1.104741479,1.084700571,1.163205048,1.180599767,1.176436794,1.182745962,1.199731335,1.204370014,1.129146666,1.153979093,1.088849356,1.140797272,1.087753036,1.113521005,1.093895077,1.087712164,1.094819142,0.973365345,0.875510919,0.767295567,0.759562201,0.778344543,0.737751395,0.786441648,0.793950663,0.840079969,0.871602691,0.836540087,0.842406526,0.860909906,0.925216399,1.046447727,1.088453362,1.105511134,1.166463775,1.214269068,1.1704203,1.176571569,1.138373062,1.165196413,1.180950234,1.163175995,1.264848714,1.338488327,1.364837021,1.329463568,1.353557309,1.278039079,1.380655175,1.371618494,1.248946786,1.301240412,1.214829945,1.141797351,1.125718569,1.122547219,0.988754772,0.949853342,0.986002829,0.930314246,0.906663841,0.814038989,0.825201328,0.755327318,0.747858321,0.721799002,0.740148455,0.763912708,0.724016006,0.746427462,0.76356268,0.723423407,0.814195374,0.856967429,0.869502113,0.920477235,0.911498759,0.986752791,0.931314467,0.911936251,0.917406609,0.883472738,0.94993719,0.911150452,0.984619097,1.020554433,1.048464467,1.065421223,1.121637393,1.109757808,1.18638545,1.194655014,1.171922317,1.218051716,1.179295675,1.15916522,1.154029653,1.074582866,1.099927405,1.040541791,1.023318543,0.993804627,0.954127892,0.944933791,0.84920676,0.87616705,0.858759858,0.76615277,0.761632119,0.724012645,0.771504145,0.843005016,0.840785971,0.895856899,0.825820782,0.852699992,0.860030726,0.931223904,0.872578314,0.845616296,0.816978109,0.855711446,0.789790394,0.846464041,0.883813393,0.880417827,0.928857493,0.872522794,0.882486333,0.904467873,0.982698953,1.01783702,0.990402853,1.053187788,1.052316058,1.050971711,1.058405704,1.117861169,1.158606642,1.236171657,1.236195589,1.227124117,1.286432825,1.289337414,1.2565692,1.278914618,1.243322065,1.17789896,1.090434307,1.148985853,1.189798187,1.20744524,1.152626209,1.101748248,1.080731034,0.999384504,0.999968244,0.947775318,0.938629572,0.937527836,0.98927353,1.027104865,1.007063603,0.94571314,0.913339972,0.836117611,0.808333652,0.774370217,0.764009515,0.736716512,0.831778288,0.860582703,0.866267682,0.883362768,0.935087763,0.932266837,0.974437978,0.97714688,0.977071614,0.985839459,1.037162308,1.02456796,1.10588389,1.128191236,1.145137322,1.173146823,1.192832507,1.164442328,1.209291674,1.233992035,1.192513484,1.13688655,1.12881363,1.19043736,1.127005798,1.123459833,1.016773567,0.980888018,0.929903784,0.909460369,0.952892306,0.966593815,0.867730579,0.902337734,0.94016372,0.908190426,0.978948063,0.99139385,1.030406833,1.054653158,1.079474065,1.045695669,1.163307845,1.077399777,1.011752351,0.973415625,0.933008224,0.875855808,0.879308419,0.839260303,0.95650435,0.966521833,1.092731999,1.102331739,1.161548341,1.17272497,1.118901162,1.077808616,1.092870635,1.143595942,1.129863203,1.119255574,1.106433879,1.074229958,1.000065506,1.011286038,1.071181125,1.019619647,1.024808551,1.042249274,0.979052454,0.979433093,0.913362535,0.929761331,0.883093174,0.886321888,0.864344637,0.818755311,0.844263355,0.843442315,0.81540177,0.739217922,0.655865547,0.759884603,0.823536187,0.774971568,0.754884346,0.789800751,0.850579599,0.8827021,0.942489727,0.922417239,0.952621465,1.018235632,1.043494625,1.122409621,1.247143941,1.247696251,1.26568519,1.337553116,1.434930941,1.425844453,1.42978843,1.450992069,1.46269739,1.477249456,1.495779324,1.515716544,1.518630022,1.479893981,1.543233284,1.552915229,1.600328273,1.552933783,1.496701956,1.520772988,1.544756579,1.605696794,1.584055444,1.56091575,1.541925006,1.571506264,1.49563829,1.426348953,1.397422826,1.410040411,1.390860419,1.312076251,1.217234705,1.261722322,1.216264298,1.225947704,1.086100157,1.092627307,1.045506478,0.877283536,0.768358836,0.631298299,0.632753608,0.562518876,0.485927336,0.447701528,0.33301172,0.273343553,0.147940458,0.152593958,0.099403288,0.051459724,2.22E-16,2.22E-16,2.22E-16,2.22E-16,0.04114136,0.025363877,0.044170673,0.017152754,0.107695203,0.158152268,0.316040418,0.413443506,0.481335516,0.511602671,0.552209358,0.7212716,0.86434633,1.06207227,1.102451228,1.19806523,1.338320267,1.469706869,1.582517148,1.665612998,1.761740665,1.820930655,1.876564016,1.973788717,2.060408441,2.149361827,2.181829527,2.157382162,2.161603459,2.154261613,2.11390247,2.050132697,2.047649271,1.905308988,1.87140887,1.725650793,1.622075651,1.562469755
